timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777593249168,199,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-195,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,199,199,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593219366,30077,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-201,text,false,Login failed — check credentials in users.csv,2679,0,198,198,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,75
1777593249282,191,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-199,text,true,,790,311,198,198,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,191,0,85
1777593249367,106,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-196,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,198,198,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593249222,251,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-198,text,true,,790,311,198,198,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,251,0,145
1777593249367,106,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-197,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,198,198,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593249364,167,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-200,text,true,,790,311,196,196,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,167,0,83
1777593219441,30090,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-202,text,false,Login failed — check credentials in users.csv,2679,0,196,196,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,89
1777593249473,85,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-198,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,196,196,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593249473,85,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-199,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,196,196,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593219517,30070,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-203,text,false,Login failed — check credentials in users.csv,2679,0,194,194,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,68
1777593249444,159,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-201,text,true,,790,311,194,194,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,159,0,80
1777593249532,97,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-200,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,194,194,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593219591,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-204,text,false,Login failed — check credentials in users.csv,2679,0,193,193,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,65
1777593249604,99,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-201,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,193,193,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593249533,206,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-202,text,true,,790,311,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,206,0,95
1777593219666,30076,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-205,text,false,Login failed — check credentials in users.csv,2679,0,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,75
1777593219740,30070,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-206,text,false,Login failed — check credentials in users.csv,2679,0,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,68
1777593249589,279,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-203,text,true,,790,311,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,279,0,73
1777593219814,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-207,text,false,Login failed — check credentials in users.csv,2679,0,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593249660,247,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-204,text,true,,790,311,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,247,0,79
1777593249740,167,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-202,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,192,192,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593219889,30068,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-208,text,false,Login failed — check credentials in users.csv,2679,0,191,191,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,66
1777593249869,94,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-203,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,191,191,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593249743,272,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-205,text,true,,790,311,190,190,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,272,0,164
1777593249811,204,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-206,text,true,,790,311,190,190,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,204,0,96
1777593249907,108,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-204,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,190,190,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593219965,30078,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-209,text,false,Login failed — check credentials in users.csv,2679,0,189,189,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,76
1777593249882,207,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-207,text,true,,790,311,189,189,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,207,0,81
1777593250015,89,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-205,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,189,189,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593250015,89,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-206,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,189,189,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593220038,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-210,text,false,Login failed — check credentials in users.csv,2679,0,187,187,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,67
1777593249957,169,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-208,text,true,,790,311,187,187,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,169,0,81
1777593220118,30069,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-211,text,false,Login failed — check credentials in users.csv,2679,0,187,187,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,67
1777593250090,104,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-207,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,187,187,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593220190,30074,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-212,text,false,Login failed — check credentials in users.csv,2679,0,186,186,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,73
1777593250043,265,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-209,text,true,,790,311,186,186,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,265,0,82
1777593250126,182,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-208,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,186,186,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593220265,30070,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-213,text,false,Login failed — check credentials in users.csv,2679,0,185,185,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,68
1777593220337,30072,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-214,text,false,Login failed — check credentials in users.csv,2679,0,185,185,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,71
1777593250187,296,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-211,text,true,,790,311,185,185,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,296,0,121
1777593250107,376,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-210,text,true,,790,311,185,185,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,376,0,201
1777593250265,218,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-212,text,true,,790,311,185,185,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,218,0,90
1777593250308,175,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-209,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,185,185,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593220416,30078,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-215,text,false,Login failed — check credentials in users.csv,2679,0,184,184,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,77
1777593220487,30083,01 - POST /auth/user/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Virtual Users [400 threads] 1-216,text,false,Login failed — check credentials in users.csv,2679,0,184,184,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/auth/user/login,0,0,81
1777593250335,250,02 - GET /restaurants (search),200,OK,Virtual Users [400 threads] 1-213,text,true,,790,311,184,184,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants?q=pizza&limit=12&sort=rating,250,0,148
1777593250484,102,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-212,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,184,184,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
1777593250483,103,03 - POST /restaurants/15/reviews,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Virtual Users [400 threads] 1-210,text,false,"Review submission returned unexpected status (401 = bad token, 5xx = server error)",2601,0,184,184,http://k8s-forkfind-forkfind-8e65d48af1-1990260306.us-east-1.elb.amazonaws.com/restaurants/15/reviews,0,0,0
